hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
1,Left,small_object_proposal,heuristic,1.0,1352.0,777.0,1371.0,857.0,0,25.0,artificial_jewellery,video_20260404_114752,1140
0,Left,person,yolo,0.6089873909950256,379.30902099609375,4.1187744140625,1913.3360595703125,1043.07177734375,5,0.0,artificial_jewellery,video_20260404_114752,1170
0,Left,person,yolo,0.3320141136646271,1270.5526123046875,4.23358154296875,1918.5439453125,821.9210815429688,5,0.0,artificial_jewellery,video_20260404_114752,1170
0,Left,small_object_proposal,heuristic,1.0,1249.0,705.0,1309.0,750.0,0,18.0,artificial_jewellery,video_20260404_114752,1170
0,Left,small_object_proposal,heuristic,1.0,1353.0,743.0,1401.0,780.0,1,0.0,artificial_jewellery,video_20260404_114752,1170
0,Left,small_object_proposal,heuristic,1.0,1302.0,797.0,1326.0,844.0,0,15.0,artificial_jewellery,video_20260404_114752,1170
0,Left,small_object_proposal,heuristic,1.0,1252.0,792.0,1283.0,824.0,0,4.0,artificial_jewellery,video_20260404_114752,1170
0,Left,small_object_proposal,heuristic,1.0,1291.0,774.0,1324.0,798.0,0,6.0,artificial_jewellery,video_20260404_114752,1170
1,Left,person,yolo,0.6089873909950256,379.30902099609375,4.1187744140625,1913.3360595703125,1043.07177734375,5,0.0,artificial_jewellery,video_20260404_114752,1170
1,Left,small_object_proposal,heuristic,1.0,1213.0,833.0,1303.0,866.0,0,7.0710678118654755,artificial_jewellery,video_20260404_114752,1170
1,Left,small_object_proposal,heuristic,1.0,1123.0,796.0,1154.0,877.0,1,0.0,artificial_jewellery,video_20260404_114752,1170
1,Left,small_object_proposal,heuristic,1.0,1180.0,793.0,1218.0,827.0,0,5.0,artificial_jewellery,video_20260404_114752,1170
0,Left,person,yolo,0.5742081999778748,1202.788330078125,3.636932373046875,1918.8193359375,867.7194213867188,1,0.0,artificial_jewellery,video_20260404_114752,1200
0,Left,person,yolo,0.4103972315788269,13.56024169921875,2.642120361328125,1506.042236328125,1068.3035888671875,5,0.0,artificial_jewellery,video_20260404_114752,1200
0,Left,small_object_proposal,heuristic,1.0,1210.0,809.0,1278.0,855.0,0,1.0,artificial_jewellery,video_20260404_114752,1200
0,Left,small_object_proposal,heuristic,1.0,1116.0,770.0,1147.0,862.0,4,0.0,artificial_jewellery,video_20260404_114752,1200
0,Left,small_object_proposal,heuristic,1.0,1258.0,773.0,1288.0,824.0,0,17.0,artificial_jewellery,video_20260404_114752,1200
0,Left,small_object_proposal,heuristic,1.0,1219.0,782.0,1251.0,823.0,1,0.0,artificial_jewellery,video_20260404_114752,1200
0,Left,person,yolo,0.5222184062004089,501.6315612792969,5.23004150390625,1901.674560546875,1045.1597900390625,5,0.0,artificial_jewellery,video_20260404_114752,1230
0,Left,cake,yolo,0.3230142593383789,1155.4508056640625,726.2802124023438,1424.1258544921875,927.129150390625,5,0.0,artificial_jewellery,video_20260404_114752,1230
0,Left,person,yolo,0.2960023283958435,22.9302978515625,5.303924560546875,1380.083251953125,1068.7861328125,5,0.0,artificial_jewellery,video_20260404_114752,1230
0,Left,small_object_proposal,heuristic,1.0,1159.0,770.0,1175.0,881.0,3,0.0,artificial_jewellery,video_20260404_114752,1230
0,Left,small_object_proposal,heuristic,1.0,1204.0,795.0,1254.0,829.0,1,0.0,artificial_jewellery,video_20260404_114752,1230
0,Left,small_object_proposal,heuristic,1.0,1146.0,762.0,1168.0,835.0,2,0.0,artificial_jewellery,video_20260404_114752,1230
0,Left,person,yolo,0.4699637591838836,1265.35546875,3.174407958984375,1918.5626220703125,832.8762817382812,0,1.35546875,artificial_jewellery,video_20260404_114752,1260
0,Left,person,yolo,0.4201273918151855,472.9363403320313,5.57373046875,1888.2359619140625,1062.8792724609375,5,0.0,artificial_jewellery,video_20260404_114752,1260
0,Left,person,yolo,0.4012083709239959,44.520721435546875,3.59930419921875,1394.2393798828125,1075.0804443359375,5,0.0,artificial_jewellery,video_20260404_114752,1260
0,Left,small_object_proposal,heuristic,1.0,1212.0,760.0,1267.0,828.0,1,0.0,artificial_jewellery,video_20260404_114752,1260
0,Left,small_object_proposal,heuristic,1.0,1156.0,766.0,1181.0,848.0,2,0.0,artificial_jewellery,video_20260404_114752,1260
0,Left,small_object_proposal,heuristic,1.0,1275.0,794.0,1310.0,824.0,0,23.706539182259394,artificial_jewellery,video_20260404_114752,1260
0,Left,person,yolo,0.3809259533882141,23.80517578125,3.539886474609375,1258.4884033203125,1054.5509033203125,5,0.0,artificial_jewellery,video_20260404_114752,1290
0,Left,person,yolo,0.3135338723659515,473.72113037109375,4.754608154296875,1904.76904296875,1016.0626831054688,5,0.0,artificial_jewellery,video_20260404_114752,1290
0,Left,small_object_proposal,heuristic,1.0,1135.0,839.0,1160.0,910.0,2,0.0,artificial_jewellery,video_20260404_114752,1290
0,Left,small_object_proposal,heuristic,1.0,1118.0,774.0,1143.0,836.0,1,0.0,artificial_jewellery,video_20260404_114752,1290
0,Left,person,yolo,0.4272929430007934,18.275115966796875,3.822235107421875,1282.1246337890625,1078.5460205078125,5,0.0,artificial_jewellery,video_20260404_114752,1320
0,Left,person,yolo,0.3085283041000366,1233.8609619140625,4.73876953125,1918.880126953125,879.4625244140625,0,21.8609619140625,artificial_jewellery,video_20260404_114752,1320
0,Left,person,yolo,0.297063261270523,471.93896484375,4.236602783203125,1900.3802490234375,1066.455078125,5,0.0,artificial_jewellery,video_20260404_114752,1320
0,Left,small_object_proposal,heuristic,1.0,1140.0,776.0,1165.0,893.0,3,0.0,artificial_jewellery,video_20260404_114752,1320
0,Left,small_object_proposal,heuristic,1.0,1136.0,759.0,1166.0,786.0,0,13.341664064126334,artificial_jewellery,video_20260404_114752,1320
0,Left,person,yolo,0.6954225301742554,490.360107421875,4.75634765625,1911.374267578125,1047.3685302734375,5,0.0,artificial_jewellery,video_20260404_114752,1410
0,Left,person,yolo,0.5105092525482178,1291.220947265625,4.307281494140625,1918.7958984375,879.5742797851562,0,18.220947265625,artificial_jewellery,video_20260404_114752,1410
0,Left,small_object_proposal,heuristic,1.0,1267.0,789.0,1312.0,841.0,1,0.0,artificial_jewellery,video_20260404_114752,1410
0,Left,small_object_proposal,heuristic,1.0,1257.0,764.0,1277.0,798.0,1,0.0,artificial_jewellery,video_20260404_114752,1410
0,Left,person,yolo,0.5764378905296326,1161.9508056640625,3.4698486328125,1918.88427734375,902.9196166992188,2,0.0,artificial_jewellery,video_20260404_114752,1440
0,Left,person,yolo,0.5694136619567871,491.0504150390625,4.50274658203125,1890.7164306640625,1035.5028076171875,5,0.0,artificial_jewellery,video_20260404_114752,1440
0,Left,person,yolo,0.6335436701774597,1263.6915283203125,3.57403564453125,1918.933349609375,835.8665771484375,0,11.6915283203125,artificial_jewellery,video_20260404_114752,1470
0,Left,person,yolo,0.5371013879776001,498.5349731445313,5.496002197265625,1904.3594970703125,1048.0533447265625,5,0.0,artificial_jewellery,video_20260404_114752,1470
0,Left,sandwich,yolo,0.289330393075943,1142.1263427734375,751.1837768554688,1398.6697998046875,910.7891235351562,4,0.0,artificial_jewellery,video_20260404_114752,1470
0,Left,small_object_proposal,heuristic,1.0,1160.0,765.0,1232.0,822.0,0,10.816653826391969,artificial_jewellery,video_20260404_114752,1470
0,Left,small_object_proposal,heuristic,1.0,1140.0,826.0,1155.0,877.0,1,0.0,artificial_jewellery,video_20260404_114752,1470
1,Right,person,yolo,0.6335436701774597,1263.6915283203125,3.57403564453125,1918.933349609375,835.8665771484375,4,0.0,artificial_jewellery,video_20260404_114752,1470
1,Right,person,yolo,0.5371013879776001,498.5349731445313,5.496002197265625,1904.3594970703125,1048.0533447265625,5,0.0,artificial_jewellery,video_20260404_114752,1470
1,Right,sandwich,yolo,0.289330393075943,1142.1263427734375,751.1837768554688,1398.6697998046875,910.7891235351562,2,0.0,artificial_jewellery,video_20260404_114752,1470
1,Right,small_object_proposal,heuristic,1.0,1351.0,746.0,1385.0,843.0,1,0.0,artificial_jewellery,video_20260404_114752,1470
1,Right,small_object_proposal,heuristic,1.0,1281.0,776.0,1319.0,837.0,1,0.0,artificial_jewellery,video_20260404_114752,1470
1,Right,small_object_proposal,heuristic,1.0,1383.0,800.0,1396.0,861.0,1,0.0,artificial_jewellery,video_20260404_114752,1470
0,Left,person,yolo,0.551360547542572,498.4826965332031,4.271942138671875,1876.56005859375,918.0615234375,5,0.0,artificial_jewellery,video_20260404_114752,1500
0,Left,small_object_proposal,heuristic,1.0,1111.0,739.0,1144.0,847.0,3,0.0,artificial_jewellery,video_20260404_114752,1500
0,Left,person,yolo,0.4177844822406769,1192.60693359375,3.188140869140625,1918.7977294921875,865.1256103515625,2,0.0,artificial_jewellery,video_20260404_114752,1530
0,Left,person,yolo,0.4144318401813507,473.3497924804687,3.718505859375,1910.0648193359375,975.2947998046876,5,0.0,artificial_jewellery,video_20260404_114752,1530
0,Left,small_object_proposal,heuristic,1.0,1154.0,776.0,1170.0,863.0,0,1.0,artificial_jewellery,video_20260404_114752,1530
0,Right,person,yolo,0.4911268055438995,1208.2965087890625,4.3121337890625,1918.834716796875,844.4558715820312,2,0.0,artificial_jewellery,video_20260404_114752,1560
0,Right,person,yolo,0.4353856146335602,493.6085815429687,4.34564208984375,1884.84814453125,1005.892822265625,5,0.0,artificial_jewellery,video_20260404_114752,1560
0,Right,small_object_proposal,heuristic,1.0,1370.0,766.0,1394.0,830.0,0,2.0,artificial_jewellery,video_20260404_114752,1560
1,Left,person,yolo,0.4911268055438995,1208.2965087890625,4.3121337890625,1918.834716796875,844.4558715820312,1,0.0,artificial_jewellery,video_20260404_114752,1560
1,Left,person,yolo,0.4353856146335602,493.6085815429687,4.34564208984375,1884.84814453125,1005.892822265625,5,0.0,artificial_jewellery,video_20260404_114752,1560
1,Left,small_object_proposal,heuristic,1.0,1161.0,787.0,1174.0,854.0,1,0.0,artificial_jewellery,video_20260404_114752,1560
0,Left,person,yolo,0.498869240283966,1165.4322509765625,3.1314697265625,1918.899169921875,837.6187133789062,2,0.0,artificial_jewellery,video_20260404_114752,1590
0,Left,person,yolo,0.4380912482738495,461.7271728515625,5.042724609375,1886.0142822265625,1010.9562377929688,5,0.0,artificial_jewellery,video_20260404_114752,1590
0,Left,person,yolo,0.2698686718940735,6.789093017578125,4.417236328125,1240.4669189453125,1059.90673828125,5,0.0,artificial_jewellery,video_20260404_114752,1590
0,Left,small_object_proposal,heuristic,1.0,1120.0,738.0,1169.0,835.0,2,0.0,artificial_jewellery,video_20260404_114752,1590
0,Left,small_object_proposal,heuristic,1.0,1204.0,881.0,1277.0,943.0,0,18.788294228055936,artificial_jewellery,video_20260404_114752,1590
0,Left,small_object_proposal,heuristic,1.0,1145.0,810.0,1167.0,872.0,0,17.0,artificial_jewellery,video_20260404_114752,1590
1,Right,person,yolo,0.498869240283966,1165.4322509765625,3.1314697265625,1918.899169921875,837.6187133789062,4,0.0,artificial_jewellery,video_20260404_114752,1590
1,Right,person,yolo,0.4380912482738495,461.7271728515625,5.042724609375,1886.0142822265625,1010.9562377929688,5,0.0,artificial_jewellery,video_20260404_114752,1590
1,Right,person,yolo,0.2698686718940735,6.789093017578125,4.417236328125,1240.4669189453125,1059.90673828125,1,0.0,artificial_jewellery,video_20260404_114752,1590
0,Left,person,yolo,0.5225743055343628,1182.4532470703125,3.2431640625,1918.68896484375,839.5762939453125,1,0.0,artificial_jewellery,video_20260404_114752,1620
0,Left,person,yolo,0.4589478671550751,476.8712768554687,4.08380126953125,1905.165283203125,1053.6844482421875,5,0.0,artificial_jewellery,video_20260404_114752,1620
0,Left,small_object_proposal,heuristic,1.0,1127.0,779.0,1171.0,859.0,2,0.0,artificial_jewellery,video_20260404_114752,1620
1,Right,person,yolo,0.5225743055343628,1182.4532470703125,3.2431640625,1918.68896484375,839.5762939453125,4,0.0,artificial_jewellery,video_20260404_114752,1620
1,Right,person,yolo,0.4589478671550751,476.8712768554687,4.08380126953125,1905.165283203125,1053.6844482421875,5,0.0,artificial_jewellery,video_20260404_114752,1620
1,Right,small_object_proposal,heuristic,1.0,1328.0,725.0,1372.0,796.0,1,0.0,artificial_jewellery,video_20260404_114752,1620
1,Right,small_object_proposal,heuristic,1.0,1311.0,801.0,1365.0,843.0,2,0.0,artificial_jewellery,video_20260404_114752,1620
1,Right,small_object_proposal,heuristic,1.0,1241.0,763.0,1292.0,782.0,0,8.246211251235321,artificial_jewellery,video_20260404_114752,1620
0,Right,person,yolo,0.4738784730434418,495.5011596679687,3.8360595703125,1896.1270751953125,1043.7664794921875,5,0.0,artificial_jewellery,video_20260404_114752,1650
0,Right,person,yolo,0.435587078332901,1225.3538818359375,4.0037841796875,1918.844970703125,865.6939086914062,3,0.0,artificial_jewellery,video_20260404_114752,1650
0,Right,small_object_proposal,heuristic,1.0,1334.0,851.0,1374.0,886.0,2,0.0,artificial_jewellery,video_20260404_114752,1650
1,Left,person,yolo,0.4738784730434418,495.5011596679687,3.8360595703125,1896.1270751953125,1043.7664794921875,5,0.0,artificial_jewellery,video_20260404_114752,1650
1,Left,person,yolo,0.435587078332901,1225.3538818359375,4.0037841796875,1918.844970703125,865.6939086914062,0,22.3538818359375,artificial_jewellery,video_20260404_114752,1650
1,Left,small_object_proposal,heuristic,1.0,1194.0,805.0,1284.0,853.0,0,18.0,artificial_jewellery,video_20260404_114752,1650
0,Right,small_object_proposal,heuristic,1.0,1455.0,850.0,1483.0,940.0,0,4.0,artificial_jewellery,video_20260404_114752,1680
0,Right,small_object_proposal,heuristic,1.0,1550.0,861.0,1592.0,907.0,2,0.0,artificial_jewellery,video_20260404_114752,1680
0,Right,small_object_proposal,heuristic,1.0,1482.0,874.0,1531.0,908.0,1,0.0,artificial_jewellery,video_20260404_114752,1680
0,Left,person,yolo,0.6696926951408386,485.51324462890625,3.84393310546875,1914.2991943359375,1002.0260009765624,5,0.0,artificial_jewellery,video_20260404_114752,1710
0,Left,person,yolo,0.3705207705497741,1244.1905517578125,9.121490478515623,1918.102294921875,855.1878662109375,0,18.1905517578125,artificial_jewellery,video_20260404_114752,1710
0,Left,person,yolo,0.6345462799072266,482.841064453125,3.1259765625,1911.6522216796875,951.2512817382812,5,0.0,artificial_jewellery,video_20260404_114752,1740
0,Left,person,yolo,0.4802140593528747,1220.628662109375,4.154296875,1918.79736328125,851.9591674804688,0,4.628662109375,artificial_jewellery,video_20260404_114752,1740
0,Left,sandwich,yolo,0.3556563556194305,1122.24755859375,716.72607421875,1371.6661376953125,900.9605712890624,4,0.0,artificial_jewellery,video_20260404_114752,1740
0,Left,small_object_proposal,heuristic,1.0,1113.0,751.0,1137.0,835.0,1,0.0,artificial_jewellery,video_20260404_114752,1740
1,Right,person,yolo,0.6345462799072266,482.841064453125,3.1259765625,1911.6522216796875,951.2512817382812,5,0.0,artificial_jewellery,video_20260404_114752,1740
1,Right,person,yolo,0.4802140593528747,1220.628662109375,4.154296875,1918.79736328125,851.9591674804688,2,0.0,artificial_jewellery,video_20260404_114752,1740
1,Right,sandwich,yolo,0.3556563556194305,1122.24755859375,716.72607421875,1371.6661376953125,900.9605712890624,5,0.0,artificial_jewellery,video_20260404_114752,1740
1,Right,small_object_proposal,heuristic,1.0,1318.0,861.0,1363.0,899.0,3,0.0,artificial_jewellery,video_20260404_114752,1740
1,Right,small_object_proposal,heuristic,1.0,1239.0,762.0,1266.0,808.0,0,5.0,artificial_jewellery,video_20260404_114752,1740
1,Right,small_object_proposal,heuristic,1.0,1349.0,782.0,1369.0,836.0,0,13.0,artificial_jewellery,video_20260404_114752,1740
0,Left,person,yolo,0.6025709509849548,1205.7291259765625,4.74591064453125,1919.2080078125,853.8554077148438,0,7.7291259765625,artificial_jewellery,video_20260404_114752,1770
0,Left,person,yolo,0.5765036940574646,494.8330383300781,4.757904052734375,1898.8194580078125,913.59228515625,5,0.0,artificial_jewellery,video_20260404_114752,1770
0,Left,cake,yolo,0.4485698938369751,1103.6185302734375,737.3585815429688,1354.84765625,915.9483032226562,4,0.0,artificial_jewellery,video_20260404_114752,1770
0,Left,small_object_proposal,heuristic,1.0,1223.0,757.0,1257.0,806.0,0,25.0,artificial_jewellery,video_20260404_114752,1770
0,Left,person,yolo,0.5272671580314636,482.3176879882813,5.478607177734375,1886.50634765625,940.4403076171876,5,0.0,artificial_jewellery,video_20260404_114752,1800
0,Left,cake,yolo,0.4387439489364624,1084.0560302734375,750.2684326171875,1341.22802734375,960.41162109375,4,0.0,artificial_jewellery,video_20260404_114752,1800
0,Left,person,yolo,0.2618270218372345,17.1031494140625,3.714019775390625,1196.860107421875,1069.9530029296875,4,0.0,artificial_jewellery,video_20260404_114752,1800
0,Left,small_object_proposal,heuristic,1.0,1078.0,764.0,1111.0,832.0,0,15.0,artificial_jewellery,video_20260404_114752,1800
0,Left,small_object_proposal,heuristic,1.0,1134.0,772.0,1168.0,822.0,0,5.0,artificial_jewellery,video_20260404_114752,1800
0,Left,small_object_proposal,heuristic,1.0,1193.0,742.0,1229.0,776.0,1,0.0,artificial_jewellery,video_20260404_114752,1800
0,Left,person,yolo,0.4686505794525146,26.127685546875,4.629180908203125,1214.4180908203125,1055.9132080078125,4,0.0,artificial_jewellery,video_20260404_114752,1830
0,Left,small_object_proposal,heuristic,1.0,1095.0,817.0,1116.0,901.0,2,0.0,artificial_jewellery,video_20260404_114752,1830
